timestamp,value
2622,0.0015259021896696368
11673,0.0015259021896696368
21886,0.0015259021896696368
31806,0.0015259021896696368
52957,0.0015259021896696368
41812,0.0015259021896696368
61876,0.0015259021896696368
71847,0.0015259021896696368
82492,0.0015259021896696368
92400,0.0015259021896696368
101802,0.0015259021896696368
114950,0.0015259021896696368
131804,0.0015259021896696368
121821,0.0015259021896696368
141806,0.0015259021896696368
152176,0.0015259021896696368
161784,0.0015259021896696368
174866,0.0015259021896696368
181782,0.0015259021896696368
191794,0.0015259021896696368
201783,0.0015259021896696368
211799,0.0015259021896696368
221777,0.0015259021896696368
231576,0.0015259021896696368
241798,0.0015259021896696368
251681,0.0015259021896696368
261784,0.0015259021896696368
271799,0.0015259021896696368
291692,0.0015259021896696368
281806,0.0015259021896696368
301797,0.0015259021896696368
311673,0.0015259021896696368
321784,0.0015259021896696368
331806,0.0015259021896696368
341802,0.0015259021896696368
351565,0.0015259021896696368
361774,0.0015259021896696368
371817,0.0015259021896696368
381782,0.0015259021896696368
391785,0.0015259021896696368
411630,0.0015259021896696368
401792,0.0015259021896696368
421788,0.0015259021896696368
431703,0.0015259021896696368
441787,0.0015259021896696368
451785,0.0015259021896696368
461800,0.0015259021896696368
471629,0.0015259021896696368
481788,0.0015259021896696368
491698,0.0015259021896696368
511785,0.0015259021896696368
501767,0.0015259021896696368
521808,0.0015259021896696368
533186,0.0015259021896696368
541820,0.0015259021896696368
551856,0.0015259021896696368
561815,0.0015259021896696368
571872,0.0015259021896696368
591878,0.0015259021896696368
581839,0.0015259021896696368
601828,0.0015259021896696368
611883,0.0015259021896696368
621827,0.0015259021896696368
631794,0.0015259021896696368
641798,0.0015259021896696368
651774,0.0015259021896696368
661779,0.0015259021896696368
671672,0.0015259021896696368
681791,0.0015259021896696368
701795,0.0015259021896696368
691781,0.0015259021896696368
721780,0.0015259021896696368
711594,0.0015259021896696368
731692,0.0015259021896696368
741796,0.0015259021896696368
751770,0.0015259021896696368
771592,0.0015259021896696368
761787,0.0015259021896696368
791668,0.0015259021896696368
781812,0.0015259021896696368
801805,0.0015259021896696368
811806,0.0015259021896696368
821790,0.0015259021896696368
831647,0.0015259021896696368
841810,0.0015259021896696368
851762,0.0015259021896696368
901806,0.0015259021896696368
