timestamp,value
12674,0
7746,0
22679,0
42789,0
32827,0
52695,0
62816,0
72730,0
82683,0
92694,0
102615,0
112666,0
122582,0
132714,0
142685,0
152692,0
162608,0
172667,0
182600,0
192716,0
202698,0
212693,0
222615,0
232666,0
242601,0
262685,0
252704,0
272688,0
282602,0
292693,0
302604,0
312706,0
322693,0
332691,0
342606,0
352688,0
362599,0
372709,0
382731,0
392692,0
402588,0
412691,0
422578,0
432712,0
442755,0
452726,0
462855,0
472864,0
483433,0
492895,0
502808,0
515741,0
522786,0
532696,0
546297,0
552679,0
562671,0
572693,0
582684,0
592670,0
602726,0
612680,0
622683,0
632695,0
652684,0
642675,0
672673,0
662701,0
682685,0
692931,0
702675,0
712683,0
732806,0
722819,0
742792,0
752837,0
762775,0
772826,0
782883,0
792972,0
802673,0
812803,0
822830,0
832785,0
842802,0
852838,0
862782,0
872806,0
882807,0
892861,0
902823,0
912809,0
922677,0
932793,0
942799,0
956442,0
962792,0
972808,0
982666,0
992860,0
1002690,0
1012666,0
1022696,0
1032804,0
1042667,0
1052793,0
1062795,0
1072701,0
1092691,0
1082820,0
1102699,0
1112788,0
1122787,0
1132792,0
1152810,0
1142684,0
1162823,0
1172678,0
1182689,0
1192870,0
1202777,0
1212811,0
1222701,0
1232792,0
1242797,0
1252690,0
1262672,0
1272790,0
1292872,0
1282689,0
1302686,0
1312689,0
1322801,0
1332785,0
1342691,0
1352812,0
1372701,0
1362679,0
1382869,0
1392861,0
1402690,0
1412699,0
1422678,0
1432791,0
1442699,0
1452788,0
1462682,0
1472810,0
1482789,0
1492686,0
1502698,0
1512838,0
1522684,0
1532806,0
1542817,0
1552792,0
1572817,0
1562693,0
1582692,0
1592903,0
1602802,0
1612796,0
1622790,0
1632840,0
1642676,0
1652780,0
1662841,0
1672689,0
1682695,0
1712796,0
1692924,0
1702685,0
1722694,0
1732676,0
1742689,0
1752829,0
1762691,0
1782694,0
1772792,0
1792884,0
1802676,0
1812806,0
1822715,0
1832794,0
1842696,0
1852702,0
1862719,0
1872800,0
1882704,0
1892866,0
1902694,0
1922687,0
1912841,0
1932830,0
1942700,0
1952811,0
1962822,0
1972694,0
1982677,0
1992695,0
2002707,0
2012788,0
2022691,0
2032807,0
2042782,0
2052823,0
2062703,0
2072825,0
2082691,0
2092877,0
2102711,0
2112819,0
2122696,0
2142824,0
2132812,0
2152820,0
2162830,0
2172800,0
2192709,0
2182690,0
2202690,0
2212797,0
2222695,0
2232804,0
2242825,0
2252805,0
2262781,0
2282845,0
2272819,0
2292917,0
2302684,0
2312848,0
2322813,0
2332807,0
2342801,0
2352828,0
2362802,0
2372815,0
2382825,0
2392839,0
2402684,0
2412812,0
2422805,0
2432811,0
2442808,0
2452793,0
2462795,0
2472835,0
2482684,0
2492870,0
2502835,0
2512807,0
2522806,0
2532807,0
2542683,0
2552796,0
2562801,0
2572809,0
2582833,0
2592890,0
2602705,0
2612797,0
2632847,0
2622807,0
2642797,0
2652827,0
2662704,0
2672806,0
2682796,0
2692882,0
2712829,0
2702790,0
2722712,0
2732795,0
2752700,0
2742698,0
2762682,0
2772827,0
2782705,0
2792896,0
2802832,0
2812837,0
2822818,0
2832847,0
2842701,0
2852716,0
2862694,0
2872705,0
2882719,0
2892874,0
2902697,0
2912815,0
2922790,0
2932695,0
2942850,0
2962699,0
2952807,0
2972813,0
2982824,0
2992871,0
3012816,0
3002845,0
3022691,0
3042689,0
3032711,0
3072711,0
3062707,0
3052685,0
3082688,0
3092711,0
3102711,0
3112707,0
3122709,0
3132709,0
3142687,0
3152709,0
3162705,0
3172862,0
3182713,0
3192710,0
3202683,0
3212698,0
3222714,0
3232690,0
3242694,0
3262686,0
3252707,0
3272697,0
3282704,0
3292686,0
3302701,0
3312701,0
3332699,0
3322712,0
3342713,0
3352717,0
3362697,0
3372700,0
3382708,0
3402717,0
3392692,0
3412712,0
3422696,0
3432709,0
3442726,0
3452695,0
3462701,0
3472711,0
3482687,0
3492697,0
3503104,0
3512849,0
3522848,0
3532831,0
3542685,0
3552696,0
3562708,0
3572718,0
3582707,0
3602711,0
3592702,0
3612687,0
3622704,0
3632720,0
3642693,0
3652840,0
3662715,0
3672702,0
3682696,0
3694211,0
3702859,0
3712836,0
3722722,0
3732789,0
3742705,0
3752713,0
3762691,0
3772820,0
3782810,0
3792892,0
3802814,0
3812708,0
3822719,0
3832807,0
3842708,0
3852721,0
3862825,0
3872713,0
3882714,0
3892692,0
3902708,0
3912715,0
3942722,0
3932709,0
3922693,0
3952690,0
3962709,0
3972710,0
3982686,0
3992703,0
4012685,0
4002712,0
4022816,0
4032706,0
4042683,0
4052701,0
4062711,0
4082703,0
4072715,0
4092709,0
4102716,0
4112699,0
4122711,0
4132709,0
4142699,0
4162731,0
4152712,0
4172703,0
4182705,0
