timestamp,value
14383,-25
4139,-25
24020,-25
34021,-25
43928,-25
53873,-25
63976,-25
73919,-25
83899,-25
93766,-25
103791,-25
113885,-25
123881,-25
133907,-25
143884,-25
153804,-25
163889,-25
173882,-25
183876,-25
193919,-25
213754,-25
203902,-25
223804,-25
233755,-25
243897,-25
253917,-25
273903,-25
263882,-25
283889,-25
293911,-25
303900,-25
313890,-25
346424,-25
333871,-25
323894,-25
353919,-25
363802,-25
374529,-25
393923,-25
383896,-25
403976,-25
423838,-25
413895,-25
434228,-25
443918,-25
453856,-25
463902,-25
473790,-25
493735,-25
483862,-25
503792,-25
513858,-25
523886,-25
533773,-25
543908,-25
554661,-25
563785,-25
573775,-25
583880,-25
593884,-25
603918,-25
613883,-25
623778,-25
633802,-25
673771,-25
643885,-25
683889,-25
693802,-25
703765,-25
653895,-25
663902,-25
713882,-25
723912,-25
733773,-25
743866,-25
763759,-25
753891,-25
773877,-25
783890,-25
793826,-25
813895,-25
803899,-25
823801,-25
853798,-25
843890,-25
833894,-25
863760,-25
873921,-25
883901,-25
893880,-25
903786,-25
913782,-25
923890,-25
934023,-25
943910,-25
953865,-25
963784,-25
973915,-25
983869,-25
993785,-25
1003907,-25
1033913,-25
1013869,-25
1023789,-25
1043915,-25
1053783,-25
1063925,-25
1073889,-25
1083882,-25
1093820,-25
1103909,-25
1123916,-25
1113885,-25
1133788,-25
1143897,-25
1153925,-25
1163937,-25
1173762,-25
1183771,-25
1193900,-25
1203906,-25
1213897,-25
1223917,-25
1233763,-25
1243782,-25
1253891,-25
1263903,-25
1273886,-25
1283899,-25
1303771,-25
1293899,-25
1313890,-25
1323815,-25
1333895,-25
1343895,-25
1353947,-25
1363873,-25
1373757,-25
1383803,-25
1403897,-25
1393872,-25
1413791,-25
1423783,-25
1433882,-25
1443913,-25
1453867,-25
1463789,-25
1473923,-25
1483862,-25
1493775,-25
1504018,-25
1513898,-25
1523773,-25
1533896,-25
1543913,-25
1553775,-25
1563795,-25
1573891,-25
1583888,-25
1593898,-25
1603890,-25
1613890,-25
1623887,-25
1633919,-25
1643916,-25
1663895,-25
1653889,-25
1673879,-25
1683795,-25
1693799,-25
1703779,-25
1713902,-25
1723901,-25
1733753,-25
1743902,-25
1753788,-25
1763881,-25
1773898,-25
1783772,-25
1803880,-25
1793903,-25
1813931,-25
1823905,-25
1833869,-25
1843790,-25
1853909,-25
1863778,-25
1873969,-25
1883907,-25
1893775,-25
1903902,-25
1913895,-25
1923878,-25
1933800,-25
1943786,-25
1953772,-25
1963885,-25
1973901,-25
1993740,-25
1983890,-25
2003925,-25
2013867,-25
2023777,-25
2033916,-25
2043799,-25
2053886,-25
2063910,-25
2073792,-25
2083886,-25
2103789,-25
2093912,-25
2123894,-25
2113797,-25
2133797,-25
2143776,-25
2163908,-25
2153891,-25
2183775,-25
2173888,-25
2193804,-25
2203795,-25
2213889,-25
2223798,-25
2233908,-25
2243905,-25
2253787,-25
2273769,-25
2263881,-25
2283798,-25
2293968,-25
2303872,-25
2313798,-25
2323795,-25
2333881,-25
2343915,-25
2353903,-25
2363772,-25
2383914,-25
2373851,-25
2393871,-25
2403909,-25
2413906,-25
2423784,-25
2433891,-25
2443905,-25
2453912,-25
2463897,-25
2473794,-25
2483875,-25
2493902,-25
2503897,-25
