timestamp,value
3097,-25
13173,-25
23179,-25
33074,-25
43187,-25
53183,-25
63069,-25
73177,-25
83169,-25
103182,-25
93072,-25
113176,-25
123066,-25
133155,-25
143176,-25
153069,-25
163168,-25
173124,-25
183081,-25
193187,-25
213062,-25
203159,-25
223209,-25
233166,-25
253213,-25
243070,-25
263162,-25
273061,-25
283207,-25
293158,-25
303070,-25
313204,-25
323163,-25
333060,-25
353160,-25
343199,-25
373917,-25
363062,-25
383277,-25
393274,-25
403229,-25
413162,-25
423086,-25
434077,-25
443203,-25
453159,-25
463303,-25
473318,-25
483281,-25
493292,-25
503294,-25
513158,-25
523311,-25
533187,-25
543270,-25
553292,-25
563304,-25
573278,-25
583285,-25
593287,-25
613291,-25
603164,-25
623291,-25
633168,-25
643296,-25
663289,-25
653319,-25
673311,-25
713179,-25
693299,-25
683316,-25
703283,-25
723354,-25
733153,-25
743170,-25
753295,-25
763303,-25
773170,-25
783282,-25
803284,-25
793295,-25
813181,-25
823310,-25
845221,-25
853535,-25
833296,-25
863382,-25
873594,-25
883374,-25
893308,-25
903320,-25
913340,-25
923300,-25
933346,-25
944110,-25
963294,-25
953177,-25
973310,-25
983151,-25
993181,-25
1013344,-25
1003180,-25
1023295,-25
1043297,-25
1033314,-25
1053287,-25
1063318,-25
1073277,-25
1083176,-25
1093171,-25
1103148,-25
1113292,-25
1123311,-25
1133168,-25
1143183,-25
1153308,-25
1163161,-25
1173096,-25
1183305,-25
1203173,-25
1213190,-25
1193197,-25
1223192,-25
1243317,-25
1233279,-25
1253194,-25
1263282,-25
1273166,-25
1283294,-25
1293192,-25
1303177,-25
1323393,-25
1313296,-25
1333386,-25
1343179,-25
1353279,-25
1363172,-25
1373194,-25
1383161,-25
1393293,-25
1403193,-25
1413154,-25
1423312,-25
1443202,-25
1433176,-25
1453292,-25
1463182,-25
1473303,-25
1483165,-25
1493178,-25
1503309,-25
1513289,-25
1523299,-25
1533387,-25
1543291,-25
1553192,-25
1563299,-25
1573153,-25
1583292,-25
1593191,-25
1603163,-25
1613169,-25
1623306,-25
1633316,-25
1643302,-25
1653314,-25
1663297,-25
1673231,-25
1683329,-25
1693188,-25
1703166,-25
1713175,-25
1723316,-25
1733183,-25
1743296,-25
1763159,-25
1753194,-25
1773183,-25
1783287,-25
1793164,-25
1803290,-25
1813198,-25
1833173,-25
1843330,-25
1823303,-25
1853292,-25
1863322,-25
1873175,-25
1884551,-25
1903195,-25
1893172,-25
1913168,-25
1923300,-25
1933191,-25
1943312,-25
1953197,-25
1963190,-25
1973201,-25
1983298,-25
1993325,-25
2003312,-25
2013169,-25
2023196,-25
2033196,-25
2043075,-25
2053182,-25
2073061,-25
2063193,-25
2083193,-25
2093189,-25
2103071,-25
2113290,-25
2123177,-25
2133056,-25
2143176,-25
2153193,-25
2163278,-25
2173236,-25
2183195,-25
2193094,-25
2203189,-25
2213191,-25
2223309,-25
2233184,-25
2243289,-25
2263188,-25
2253189,-25
2273189,-25
2283202,-25
2313083,-25
2293280,-25
2303196,-25
2323186,-25
2333188,-25
2343202,-25
2353282,-25
2363173,-25
2373083,-25
2383189,-25
2393169,-25
2413176,-25
2403092,-25
2433075,-25
2423187,-25
2443213,-25
