timestamp,value
8719,40.498970016021985
18678,40.498970016021985
28698,40.498970016021985
48594,40.498970016021985
38654,40.498970016021985
58630,40.498970016021985
68592,40.498970016021985
78610,40.498970016021985
88502,40.498970016021985
108593,40.498970016021985
98599,40.498970016021985
118615,40.498970016021985
128597,40.498970016021985
138613,40.498970016021985
148484,40.498970016021985
158610,40.498970016021985
168613,40.498970016021985
178473,40.498970016021985
188585,40.498970016021985
198617,40.498970016021985
208516,40.498970016021985
218591,40.498970016021985
238480,40.498970016021985
228606,40.498970016021985
248603,40.498970016021985
258505,40.498970016021985
278600,40.498970016021985
268496,40.498970016021985
288474,40.498970016021985
298626,40.498970016021985
318594,40.498970016021985
308615,40.498970016021985
328495,40.498970016021985
338630,40.498970016021985
348457,40.498970016021985
358598,40.498970016021985
378480,40.498970016021985
368602,40.498970016021985
388820,40.498970016021985
398622,40.498970016021985
408797,40.498970016021985
418537,40.498970016021985
428644,40.498970016021985
438812,40.498970016021985
458656,40.498970016021985
448639,40.498970016021985
478781,40.498970016021985
468634,40.498970016021985
488658,40.498970016021985
498663,40.498970016021985
518602,40.498970016021985
510521,40.498970016021985
528525,40.498970016021985
538572,40.498970016021985
548503,40.498970016021985
558564,40.498970016021985
568615,40.498970016021985
578512,40.498970016021985
588631,40.498970016021985
598604,40.498970016021985
608455,40.498970016021985
618510,40.498970016021985
628585,40.498970016021985
638493,40.498970016021985
648605,40.498970016021985
658471,40.498970016021985
668490,40.498970016021985
678626,40.498970016021985
688599,40.498970016021985
698490,40.498970016021985
708603,40.498970016021985
718592,40.498970016021985
728495,40.498970016021985
738622,40.498970016021985
748482,40.498970016021985
758596,40.498970016021985
768620,40.498970016021985
778496,40.498970016021985
788485,40.498970016021985
798616,40.498970016021985
808472,40.498970016021985
818606,40.498970016021985
828619,40.498970016021985
838497,40.498970016021985
848595,40.498970016021985
858608,40.498970016021985
868619,40.498970016021985
879366,40.498970016021985
888477,40.498970016021985
902475,40.498970016021985
908590,40.498970016021985
918594,40.498970016021985
928612,40.498970016021985
938598,40.498970016021985
948489,40.498970016021985
968585,40.498970016021985
958596,40.498970016021985
978499,40.498970016021985
988621,40.498970016021985
998640,40.498970016021985
1008492,40.498970016021985
1028622,40.498970016021985
1018472,40.498970016021985
1038623,40.498970016021985
1048603,40.498970016021985
1068614,40.498970016021985
1058619,40.498970016021985
1078605,40.498970016021985
1088624,40.498970016021985
1108627,40.498970016021985
1128607,40.498970016021985
1138613,40.498970016021985
1148485,40.498970016021985
1118514,40.498970016021985
1158508,40.498970016021985
1168626,40.498970016021985
1178493,40.498970016021985
1188603,40.498970016021985
1198623,40.498970016021985
1098619,40.498970016021985
1208473,40.498970016021985
1218601,40.498970016021985
1228626,40.498970016021985
1238487,40.498970016021985
1248619,40.498970016021985
1258465,40.498970016021985
1268627,40.498970016021985
1288479,40.498970016021985
1278634,40.498970016021985
1298612,40.498970016021985
1308610,40.498970016021985
1318612,40.498970016021985
1328624,40.498970016021985
1338627,40.498970016021985
1358624,40.498970016021985
1348472,40.498970016021985
1368635,40.498970016021985
1378465,40.498970016021985
1388609,40.498970016021985
1398634,40.498970016021985
1408499,40.498970016021985
1418617,40.498970016021985
1428635,40.498970016021985
1438484,40.498970016021985
1458524,40.498970016021985
1448624,40.498970016021985
1468485,40.498970016021985
1478597,40.498970016021985
1488494,40.498970016021985
1498628,40.498970016021985
1508604,40.498970016021985
1518635,40.498970016021985
1538610,40.498970016021985
1528514,40.498970016021985
1548472,40.498970016021985
1558638,40.498970016021985
1568599,40.498970016021985
1588627,40.498970016021985
1578601,40.498970016021985
1598610,40.498970016021985
1608479,40.498970016021985
1618497,40.498970016021985
1628611,40.498970016021985
1638617,40.498970016021985
1668617,40.498970016021985
1648620,40.498970016021985
1658493,40.498970016021985
1678625,40.498970016021985
1688621,40.498970016021985
1708622,40.498970016021985
1698510,40.498970016021985
1728506,40.498970016021985
1718493,40.498970016021985
1738615,40.498970016021985
1758521,40.498970016021985
1748507,40.498970016021985
1768611,40.498970016021985
1778491,40.498970016021985
1788615,40.498970016021985
1798627,40.498970016021985
1808496,40.498970016021985
1818505,40.498970016021985
1828608,40.498970016021985
1838621,40.498970016021985
1858497,40.498970016021985
1848628,40.498970016021985
1868521,40.498970016021985
1878612,40.498970016021985
1888796,40.498970016021985
1898778,40.498970016021985
1908594,40.498970016021985
1938610,40.498970016021985
1918612,40.498970016021985
1928506,40.498970016021985
1948462,40.498970016021985
1958625,40.498970016021985
1968614,40.498970016021985
1978491,40.498970016021985
1998627,40.498970016021985
2008470,40.498970016021985
1988518,40.498970016021985
2018638,40.498970016021985
2028633,40.498970016021985
2038487,40.498970016021985
2048612,40.498970016021985
2068607,40.498970016021985
2058614,40.498970016021985
2078628,40.498970016021985
2088528,40.498970016021985
2098620,40.498970016021985
2108613,40.498970016021985
2118617,40.498970016021985
2148519,40.498970016021985
2128607,40.498970016021985
2138623,40.498970016021985
2158600,40.498970016021985
2168617,40.498970016021985
2178519,40.498970016021985
2188618,40.498970016021985
2198599,40.498970016021985
2208718,40.498970016021985
2218479,40.498970016021985
2228709,40.498970016021985
2238639,40.498970016021985
2248730,40.498970016021985
2258624,40.498970016021985
2268627,40.498970016021985
2278617,40.498970016021985
2288607,40.498970016021985
2298627,40.498970016021985
2318498,40.498970016021985
2308663,40.498970016021985
2328637,40.498970016021985
2338728,40.498970016021985
2348483,40.498970016021985
2358528,40.498970016021985
2368623,40.498970016021985
2378507,40.498970016021985
2388630,40.498970016021985
2398657,40.498970016021985
2408459,40.498970016021985
2418653,40.498970016021985
2438496,40.498970016021985
2428645,40.498970016021985
2448607,40.498970016021985
2458479,40.498970016021985
2468605,40.498970016021985
2478624,40.498970016021985
2488480,40.498970016021985
2498642,40.498970016021985
2508600,40.498970016021985
2518731,40.498970016021985
2528645,40.498970016021985
2538627,40.498970016021985
2548522,40.498970016021985
2558652,40.498970016021985
2568640,40.498970016021985
2588637,40.498970016021985
2578482,40.498970016021985
2608497,40.498970016021985
2598622,40.498970016021985
2618638,40.498970016021985
2628635,40.498970016021985
2638521,40.498970016021985
2648602,40.498970016021985
2658526,40.498970016021985
2668519,40.498970016021985
2678720,40.498970016021985
2688486,40.498970016021985
2698626,40.498970016021985
2708621,40.498970016021985
2718615,40.498970016021985
2728514,40.498970016021985
2738644,40.498970016021985
2748495,40.498970016021985
2758609,40.498970016021985
2768641,40.498970016021985
2778527,40.498970016021985
2788627,40.498970016021985
2798634,40.498970016021985
2808511,40.498970016021985
2818489,40.498970016021985
2828631,40.498970016021985
2838648,40.498970016021985
2848609,40.498970016021985
2858524,40.498970016021985
2878610,40.498970016021985
2868651,40.498970016021985
2888633,40.498970016021985
2898536,40.498970016021985
2908619,40.498970016021985
2918501,40.498970016021985
2928528,40.498970016021985
2938614,40.498970016021985
2948500,40.498970016021985
2958537,40.498970016021985
2978479,40.498970016021985
2968597,40.498970016021985
2988644,40.498970016021985
2998646,40.498970016021985
3008471,40.498970016021985
3018534,40.498970016021985
3028631,40.498970016021985
3038556,40.498970016021985
3048657,40.498970016021985
3058521,40.498970016021985
3078737,40.498970016021985
3068511,40.498970016021985
3088753,40.498970016021985
3098504,40.498970016021985
3108649,40.498970016021985
3118664,40.498970016021985
3128508,40.498970016021985
3138643,40.498970016021985
3148565,40.498970016021985
3158612,40.498970016021985
3168633,40.498970016021985
3178640,40.498970016021985
3188508,40.498970016021985
3198629,40.498970016021985
3208574,40.498970016021985
3218625,40.498970016021985
3228628,40.498970016021985
3238634,40.498970016021985
3248651,40.498970016021985
3258593,40.498970016021985
3278646,40.498970016021985
3268640,40.498970016021985
3288522,40.498970016021985
3298642,40.498970016021985
3308643,40.498970016021985
3318632,40.498970016021985
3328638,40.498970016021985
3338645,40.498970016021985
3348520,40.498970016021985
3358624,40.498970016021985
3368629,40.498970016021985
3378620,40.498970016021985
3388649,40.498970016021985
3398646,40.498970016021985
3408501,40.498970016021985
3418485,40.498970016021985
3428677,40.498970016021985
3438884,40.498970016021985
3458639,40.498970016021985
3448645,40.498970016021985
3468609,40.498970016021985
3478603,40.498970016021985
3488631,40.498970016021985
3498645,40.498970016021985
3508618,40.498970016021985
3518536,40.498970016021985
3528650,40.498970016021985
3548498,40.498970016021985
3538628,40.498970016021985
3558566,40.498970016021985
3568634,40.498970016021985
3578540,40.498970016021985
3588647,40.498970016021985
3598640,40.498970016021985
3618668,40.498970016021985
3608495,40.498970016021985
3628652,40.498970016021985
3638544,40.498970016021985
3648641,40.498970016021985
3658477,40.498970016021985
3668627,40.498970016021985
3678636,40.498970016021985
3688498,40.498970016021985
3698644,40.498970016021985
3708635,40.498970016021985
3718618,40.498970016021985
3738640,40.498970016021985
3728638,40.498970016021985
3758637,40.498970016021985
3748547,40.498970016021985
3768626,40.498970016021985
3778552,40.498970016021985
3788627,40.498970016021985
3798662,40.498970016021985
3828721,40.498970016021985
3808544,40.498970016021985
3818626,40.498970016021985
3838520,40.498970016021985
3848633,40.498970016021985
3858538,40.498970016021985
3878622,40.498970016021985
3868537,40.498970016021985
3888501,40.498970016021985
3898646,40.498970016021985
3908612,40.498970016021985
3918647,40.498970016021985
3928527,40.498970016021985
