timestamp,value
4183,-25
13870,-25
34167,-25
24231,-25
44188,-25
54394,-25
64161,-25
84145,-25
74045,-25
104222,-25
114035,-25
94029,-25
124004,-25
133916,-25
144009,-25
154000,-25
163921,-25
173998,-25
193907,-25
184004,-25
204002,-25
213992,-25
223915,-25
244009,-25
233996,-25
253896,-25
264002,-25
273995,-25
284016,-25
293988,-25
304007,-25
323997,-25
313894,-25
333965,-25
343931,-25
354022,-25
374013,-25
363990,-25
384027,-25
393985,-25
403912,-25
414008,-25
423994,-25
433914,-25
444014,-25
463909,-25
453991,-25
474010,-25
484006,-25
493907,-25
504074,-25
514011,-25
524290,-25
534237,-25
564393,-25
544441,-25
554190,-25
577545,-25
584192,-25
594186,-25
604025,-25
617473,-25
624009,-25
634010,-25
643894,-25
664018,-25
653997,-25
673901,-25
684003,-25
694024,-25
703899,-25
714005,-25
724021,-25
733898,-25
743991,-25
754013,-25
763900,-25
774007,-25
784007,-25
794001,-25
804030,-25
814005,-25
823897,-25
834007,-25
844010,-25
864001,-25
854023,-25
874029,-25
883916,-25
894011,-25
904010,-25
913918,-25
924009,-25
944017,-25
934018,-25
954016,-25
964186,-25
973929,-25
984005,-25
997538,-25
1014569,-25
1004225,-25
1024331,-25
1034169,-25
1047465,-25
1054181,-25
1064093,-25
1074062,-25
1093954,-25
1084688,-25
1104030,-25
1114004,-25
1123925,-25
1134031,-25
1143999,-25
1153941,-25
1164021,-25
1174014,-25
1183931,-25
1194062,-25
1203998,-25
1214011,-25
1224033,-25
1243924,-25
1234009,-25
1254056,-25
1264019,-25
1274006,-25
1284019,-25
1293998,-25
1303904,-25
1314053,-25
1333862,-25
1324024,-25
1344025,-25
1354153,-25
1364031,-25
1374027,-25
1383936,-25
1394015,-25
1404037,-25
1414047,-25
1424028,-25
1433926,-25
1444108,-25
1454012,-25
1464934,-25
1474027,-25
1484010,-25
1494033,-25
1503941,-25
1514010,-25
1524010,-25
1533970,-25
1544057,-25
1563932,-25
1554014,-25
1574022,-25
1593929,-25
1584008,-25
1604046,-25
1614009,-25
1623922,-25
1634065,-25
1654023,-25
1644019,-25
1664032,-25
1674013,-25
1683919,-25
1694033,-25
1704015,-25
1713932,-25
1724029,-25
1734021,-25
1754032,-25
1743924,-25
1764014,-25
1773924,-25
1784047,-25
1794017,-25
1804022,-25
1824012,-25
1814019,-25
1833910,-25
1844032,-25
1854037,-25
1863943,-25
1875174,-25
1893909,-25
1884033,-25
1904049,-25
1923921,-25
1914041,-25
1934056,-25
1954009,-25
1944050,-25
1964141,-25
1974044,-25
1983940,-25
1994034,-25
2004063,-25
2024041,-25
2013922,-25
2054035,-25
2034036,-25
2044015,-25
2064025,-25
2074010,-25
2084018,-25
2094037,-25
2103963,-25
2114044,-25
2124029,-25
2133960,-25
2163941,-25
2154028,-25
2144036,-25
2174043,-25
2184015,-25
2194258,-25
2204018,-25
2214018,-25
2224047,-25
2254038,-25
2234030,-25
2244039,-25
2264035,-25
2274041,-25
2284030,-25
2294022,-25
2304015,-25
2314037,-25
2324010,-25
2334021,-25
2354048,-25
2343955,-25
2364017,-25
2374037,-25
2384031,-25
2394031,-25
2403944,-25
2414058,-25
2424046,-25
2463949,-25
2454017,-25
2474045,-25
2434045,-25
2444063,-25
2484035,-25
2494047,-25
2504027,-25
2514029,-25
2523938,-25
2534052,-25
2554043,-25
2544041,-25
2574004,-25
2564059,-25
2583935,-25
2594037,-25
2604055,-25
2614022,-25
2624026,-25
2654046,-25
2634052,-25
2643933,-25
2664032,-25
2674034,-25
2684045,-25
2694035,-25
2703928,-25
2714051,-25
2724051,-25
2734037,-25
2744035,-25
2754040,-25
2763927,-25
2784031,-25
2774030,-25
2794016,-25
2804015,-25
2814046,-25
2833983,-25
2823930,-25
2844050,-25
2854067,-25
2864034,-25
2874032,-25
2884046,-25
2894018,-25
2904053,-25
2914051,-25
2924014,-25
2934053,-25
2944052,-25
2954102,-25
2963983,-25
2974210,-25
2984012,-25
2994035,-25
3004041,-25
3014029,-25
3024030,-25
3034176,-25
3044027,-25
3054014,-25
3064035,-25
3074145,-25
3083916,-25
3094182,-25
3104182,-25
3114024,-25
3124070,-25
3134058,-25
3144232,-25
3154041,-25
3165525,-25
3174028,-25
3184161,-25
3194163,-25
3203908,-25
3214034,-25
3224051,-25
3234018,-25
3244157,-25
3254044,-25
3263903,-25
3274031,-25
3284171,-25
3294018,-25
3304027,-25
3314053,-25
3323911,-25
3333998,-25
3344059,-25
3353937,-25
3364028,-25
3374027,-25
3383930,-25
3394034,-25
3404051,-25
3413928,-25
3434033,-25
3424035,-25
3443931,-25
3454028,-25
3464044,-25
3473927,-25
3494022,-25
3484020,-25
3524050,-25
3514020,-25
3533931,-25
3503922,-25
3544013,-25
3554027,-25
3563922,-25
3574025,-25
3584053,-25
3593936,-25
3604056,-25
3614027,-25
3623922,-25
3634061,-25
3644047,-25
3653936,-25
3664065,-25
3674020,-25
3684038,-25
3694047,-25
3704043,-25
3713917,-25
3724053,-25
3743918,-25
3734021,-25
3754038,-25
3764039,-25
3773920,-25
3784060,-25
3803919,-25
3794016,-25
3814037,-25
3824036,-25
3834009,-25
3844026,-25
3854061,-25
3863923,-25
3874049,-25
3884062,-25
3894025,-25
3914068,-25
3904050,-25
3923915,-25
3934043,-25
3954018,-25
3944060,-25
3964041,-25
3974066,-25
3983919,-25
3994065,-25
4014019,-25
4004052,-25
