timestamp,value
13899,0
5506,0
24045,0
33845,0
43904,0
53908,0
64011,0
74481,0
84568,0
93787,0
113747,0
103834,0
123849,0
133722,0
143854,0
153785,0
163821,0
173736,0
183817,0
193729,0
203853,0
213791,0
223826,0
233734,0
243811,0
253729,0
263846,0
283826,0
273788,0
293732,0
303846,0
313721,0
323846,0
343833,0
333818,0
353730,0
363837,0
373726,0
383847,0
393821,0
403827,0
413727,0
423837,0
433950,0
443841,0
453808,0
463842,0
473854,0
483923,0
493902,0
513859,0
503958,0
523878,0
533842,0
544220,0
553951,0
573803,0
567809,0
593727,0
583854,0
603859,0
613755,0
623829,0
633803,0
643850,0
653729,0
663841,0
673748,0
683851,0
693839,0
703862,0
713718,0
723842,0
733743,0
743828,0
753800,0
763848,0
773728,0
783835,0
793746,0
803885,0
813796,0
823851,0
833756,0
843833,0
853736,0
863865,0
873797,0
883838,0
893742,0
903817,0
914671,0
923882,0
933793,0
943843,0
955435,0
963846,0
973735,0
983855,0
993786,0
1003855,0
1023847,0
1013749,0
1033735,0
1043881,0
1053818,0
1063837,0
1073745,0
1083862,0
1093729,0
1103846,0
1113824,0
1123835,0
1133744,0
1143838,0
1153726,0
1163865,0
1173819,0
1183848,0
1193739,0
1203870,0
1213730,0
1223853,0
1233818,0
1243835,0
1253740,0
1263856,0
1273729,0
1283876,0
1293815,0
1313733,0
1323860,0
1303860,0
1333753,0
1343858,0
1353836,0
1363854,0
1373730,0
1383852,0
1393754,0
1403856,0
1413818,0
1423856,0
1433728,0
1443860,0
1453747,0
1463837,0
1473835,0
1483854,0
1493733,0
1503843,0
1513751,0
1523850,0
1533802,0
1543864,0
1554785,0
1563863,0
1573746,0
1583870,0
1593801,0
1603872,0
1613750,0
1623858,0
1633750,0
1643892,0
1653812,0
1663857,0
1673769,0
1683837,0
1693746,0
1703898,0
1713821,0
1723853,0
1743839,0
1733752,0
1753740,0
1763888,0
1773803,0
1793745,0
1783849,0
1803859,0
1813737,0
1823861,0
1833840,0
1853750,0
1843858,0
1863870,0
1873740,0
1893822,0
1883868,0
1913743,0
1903836,0
1923863,0
1933739,0
1943873,0
1953839,0
1963837,0
1973744,0
1983873,0
1993730,0
2003858,0
2013823,0
2023854,0
2033744,0
2043862,0
2053764,0
2063849,0
2073824,0
2083868,0
2093746,0
2113765,0
2103871,0
2123861,0
2133827,0
2143864,0
2153735,0
2183869,0
2163871,0
2173762,0
2193871,0
2203864,0
2223851,0
2213762,0
2233788,0
2243844,0
2253812,0
2263864,0
2273738,0
2283844,0
